ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,6
9,6
10,7
11,7
12,8
13,8
14,9
15,9
16,9
17,10
18,11
19,11
20,11
21,11
22,11
23,12
24,12
25,13
26,13
27,14
28,15
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,17
68,17
69,18
70,19
71,19
72,20
73,21
74,21
75,21
76,21
77,22
78,23
79,24
80,25
81,26
82,27
83,28
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,29
99,29
100,29
