ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,6
12,7
13,8
14,9
15,9
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,11
25,12
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,14
34,14
35,15
36,16
37,16
38,16
39,17
40,17
41,17
42,18
43,18
44,19
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,21
55,22
56,23
57,24
58,24
59,24
60,24
61,24
62,24
63,25
64,26
65,27
66,27
67,28
68,28
69,28
70,28
71,28
72,28
73,29
74,29
75,30
76,31
77,32
78,32
79,32
80,32
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,34
95,35
96,35
97,35
98,35
99,35
100,35
