ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,5
11,6
12,7
13,7
14,8
15,9
16,10
17,10
18,10
19,11
20,12
21,13
22,13
23,14
24,15
25,16
26,17
27,17
28,18
29,19
30,20
31,21
32,22
33,22
34,22
35,22
36,23
37,23
38,24
39,25
40,26
41,26
42,26
43,27
44,28
45,28
46,28
47,29
48,29
49,30
50,31
51,32
52,32
53,32
54,33
55,33
56,33
57,33
58,33
59,33
60,33
61,33
62,33
63,33
64,33
65,33
66,33
67,33
68,33
69,33
70,33
71,33
72,33
73,33
74,33
75,33
76,33
77,33
78,33
79,33
80,33
81,33
82,34
83,34
84,34
85,34
86,34
87,35
88,36
89,37
90,37
91,38
92,38
93,38
94,38
95,38
96,38
97,38
98,38
99,39
100,40
