ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,6
10,7
11,8
12,8
13,8
14,9
15,9
16,9
17,10
18,10
19,11
20,12
21,12
22,12
23,13
24,14
25,14
26,15
27,15
28,16
29,16
30,17
31,18
32,19
33,19
34,19
35,19
36,20
37,20
38,20
39,20
40,20
41,21
42,21
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,21
51,22
52,22
53,22
54,22
55,22
56,22
57,23
58,23
59,23
60,24
61,24
62,24
63,24
64,24
65,25
66,25
67,26
68,26
69,26
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,28
93,28
94,28
95,28
96,28
97,28
98,29
99,29
100,29
