ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,7
10,8
11,9
12,10
13,11
14,11
15,11
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,12
26,12
27,12
28,12
29,12
30,12
31,13
32,13
33,14
34,15
35,16
36,17
37,18
38,18
39,19
40,19
41,19
42,20
43,21
44,21
45,22
46,23
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,25
76,25
77,26
78,26
79,26
80,26
81,27
82,27
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,29
91,30
92,31
93,31
94,32
95,33
96,34
97,35
98,36
99,37
100,37
