ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,6
9,7
10,8
11,8
12,8
13,8
14,8
15,9
16,9
17,9
18,10
19,10
20,10
21,10
22,10
23,10
24,11
25,11
26,12
27,12
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,14
44,14
45,14
46,15
47,16
48,16
49,17
50,17
51,18
52,18
53,19
54,19
55,20
56,21
57,21
58,21
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,23
67,24
68,25
69,25
70,25
71,25
72,25
73,26
74,26
75,27
76,28
77,29
78,30
79,30
80,30
81,30
82,31
83,31
84,32
85,32
86,32
87,33
88,34
89,35
90,36
91,37
92,37
93,37
94,37
95,37
96,37
97,37
98,37
99,37
100,38
