ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,7
10,8
11,9
12,10
13,11
14,12
15,13
16,13
17,14
18,14
19,15
20,15
21,15
22,16
23,16
24,16
25,16
26,17
27,17
28,17
29,18
30,19
31,20
32,20
33,20
34,20
35,20
36,20
37,20
38,20
39,20
40,20
41,20
42,20
43,21
44,22
45,23
46,24
47,24
48,25
49,26
50,27
51,27
52,27
53,27
54,28
55,28
56,28
57,28
58,29
59,29
60,29
61,29
62,29
63,29
64,30
65,30
66,30
67,31
68,31
69,31
70,31
71,31
72,31
73,31
74,31
75,32
76,32
77,32
78,32
79,33
80,33
81,33
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,36
100,37
