ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,6
10,6
11,6
12,7
13,8
14,9
15,9
16,10
17,10
18,10
19,11
20,11
21,12
22,12
23,12
24,12
25,12
26,12
27,13
28,13
29,14
30,14
31,15
32,16
33,17
34,17
35,18
36,19
37,19
38,20
39,21
40,22
41,22
42,23
43,23
44,23
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,25
53,25
54,25
55,26
56,26
57,26
58,26
59,26
60,26
61,26
62,27
63,27
64,28
65,29
66,30
67,30
68,31
69,32
70,32
71,33
72,33
73,33
74,33
75,34
76,34
77,35
78,35
79,36
80,36
81,36
82,37
83,38
84,38
85,38
86,38
87,38
88,38
89,38
90,38
91,38
92,38
93,38
94,38
95,38
96,39
97,39
98,39
