ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,6
9,7
10,8
11,8
12,8
13,8
14,9
15,10
16,10
17,11
18,12
19,12
20,13
21,14
22,14
23,15
24,15
25,15
26,16
27,16
28,17
29,17
30,17
31,18
32,18
33,19
34,20
35,20
36,21
37,21
38,21
39,22
40,23
41,24
42,25
43,25
44,25
45,25
46,25
47,25
48,26
49,26
50,26
51,26
52,26
53,26
54,26
55,26
56,26
57,26
58,27
59,27
60,28
61,28
62,28
63,29
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,30
76,31
77,31
78,32
79,32
80,32
81,32
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,34
91,34
92,34
93,35
94,35
95,35
96,35
97,35
98,36
99,37
100,37
