ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,6
10,7
11,8
12,9
13,10
14,11
15,11
16,12
17,12
18,12
19,13
20,13
21,14
22,14
23,14
24,14
25,14
26,14
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,15
37,15
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,17
49,18
50,19
51,20
52,20
53,20
54,20
55,20
56,21
57,21
58,22
59,22
60,23
61,23
62,23
63,23
64,24
65,25
66,25
67,26
68,27
69,27
70,27
71,27
72,27
73,28
74,29
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,32
95,32
96,32
