ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,8
10,9
11,10
12,10
13,10
14,11
15,12
16,13
17,13
18,14
19,15
20,15
21,15
22,15
23,16
24,16
25,16
26,16
27,16
28,16
29,17
30,18
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,19
47,19
48,20
49,20
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,22
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,24
70,24
71,25
72,25
73,25
74,25
75,25
76,26
77,26
78,26
79,26
80,27
81,27
82,28
83,28
84,29
85,29
86,29
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,31
98,31
99,31
100,32
