ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,3
9,4
10,4
11,4
12,4
13,4
14,5
15,6
16,6
17,6
18,6
19,6
20,7
21,7
22,8
23,9
24,9
25,10
26,11
27,11
28,12
29,13
30,13
31,13
32,13
33,14
34,14
35,15
36,15
37,15
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,17
46,17
47,18
48,18
49,18
50,19
51,20
52,20
53,20
54,20
55,21
56,22
57,22
58,22
59,22
60,23
61,24
62,24
63,25
64,26
65,26
66,27
67,28
68,28
69,28
70,29
71,29
72,30
73,30
74,30
75,31
76,31
77,31
78,31
79,32
80,32
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,34
90,34
91,35
92,36
93,36
94,36
95,36
96,37
97,38
98,38
99,39
100,39
