ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,6
10,6
11,6
12,6
13,7
14,7
15,7
16,8
17,9
18,10
19,10
20,10
21,11
22,11
23,12
24,12
25,12
26,12
27,12
28,13
29,13
30,13
31,13
32,14
33,15
34,15
35,15
36,15
37,15
38,16
39,17
40,17
41,18
42,19
43,20
44,21
45,22
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,24
75,24
76,24
77,25
78,25
79,25
80,25
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,27
94,27
95,28
96,29
97,29
98,29
99,30
100,30
