ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,8
10,9
11,9
12,10
13,10
14,10
15,10
16,10
17,11
18,12
19,13
20,14
21,14
22,15
23,16
24,17
25,17
26,18
27,18
28,18
29,19
30,20
31,21
32,22
33,23
34,23
35,23
36,24
37,24
38,25
39,26
40,26
41,26
42,26
43,26
44,26
45,27
46,27
47,27
48,28
49,28
50,29
51,30
52,31
53,31
54,31
55,31
56,31
57,31
58,31
59,31
60,31
61,31
62,31
63,31
64,31
65,31
66,31
67,32
68,32
69,32
70,33
71,33
72,34
73,35
74,35
75,36
76,36
77,37
78,37
79,38
80,38
81,39
82,40
83,40
84,40
85,40
86,40
87,40
88,40
89,40
90,40
91,40
92,40
93,40
94,40
95,40
96,41
97,41
98,41
99,41
100,41
