ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,6
10,7
11,8
12,8
13,8
14,8
15,9
16,9
17,10
18,11
19,11
20,12
21,12
22,13
23,14
24,14
25,14
26,14
27,14
28,14
29,15
30,15
31,15
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,18
63,18
64,18
65,18
66,18
67,19
68,19
69,20
70,20
71,21
72,21
73,21
74,21
75,21
76,21
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,23
86,23
87,23
88,24
89,25
90,26
91,26
92,26
93,26
94,26
95,27
96,28
97,29
98,30
