ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,3
8,4
9,4
10,4
11,4
12,4
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,6
25,6
26,6
27,6
28,7
29,7
30,7
31,7
32,7
33,8
34,8
35,8
36,8
37,8
38,9
39,9
40,9
41,9
42,10
43,10
44,11
45,11
46,11
47,11
48,12
49,12
50,13
51,14
52,14
53,15
54,15
55,16
56,16
57,17
58,18
59,18
60,18
61,19
62,20
63,21
64,21
65,22
66,22
67,22
68,23
69,23
70,24
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,27
88,28
89,29
90,29
91,29
92,30
93,30
94,31
95,32
96,33
97,33
98,33
