ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,7
10,8
11,9
12,10
13,11
14,12
15,13
16,14
17,15
18,16
19,16
20,17
21,18
22,19
23,19
24,19
25,19
26,20
27,21
28,21
29,22
30,22
31,23
32,23
33,23
34,24
35,25
36,26
37,27
38,27
39,28
40,29
41,29
42,30
43,31
44,32
45,33
46,34
47,34
48,35
49,35
50,36
51,36
52,37
53,38
54,39
55,40
56,40
57,40
58,41
59,42
60,43
61,43
62,44
63,45
64,46
65,46
66,46
67,46
68,46
69,46
70,46
71,46
72,46
73,46
74,46
75,46
76,46
77,46
78,46
79,46
80,46
81,46
82,47
83,47
84,47
85,47
86,47
87,47
88,47
89,47
90,47
91,47
92,48
93,49
94,49
95,49
96,49
97,49
98,49
99,50
100,51
