ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,6
9,6
10,6
11,7
12,7
13,8
14,8
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,10
23,10
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,12
32,12
33,12
34,13
35,13
36,13
37,14
38,14
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,16
47,16
48,16
49,16
50,17
51,17
52,17
53,17
54,18
55,18
56,19
57,19
58,20
59,21
60,22
61,23
62,23
63,23
64,23
65,24
66,24
67,25
68,26
69,26
70,26
71,26
72,26
73,27
74,27
75,27
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,29
88,29
89,29
90,29
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,31
