ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,7
10,8
11,8
12,9
13,10
14,11
15,12
16,13
17,13
18,14
19,15
20,16
21,16
22,16
23,16
24,16
25,17
26,18
27,18
28,18
29,18
30,19
31,19
32,19
33,19
34,19
35,19
36,19
37,19
38,19
39,19
40,19
41,20
42,20
43,20
44,20
45,21
46,21
47,22
48,23
49,23
50,23
51,23
52,23
53,23
54,23
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,26
88,26
89,26
90,26
91,26
92,26
93,26
94,26
95,26
96,26
97,27
98,28
99,28
100,28
