ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,8
25,9
26,9
27,10
28,10
29,11
30,11
31,11
32,11
33,12
34,13
35,14
36,15
37,16
38,17
39,18
40,18
41,18
42,18
43,18
44,19
45,19
46,20
47,20
48,21
49,22
50,23
51,23
52,24
53,25
54,25
55,25
56,25
57,25
58,25
59,26
60,26
61,26
62,27
63,27
64,28
65,28
66,28
67,28
68,28
69,29
70,29
71,29
72,29
73,29
74,30
75,30
76,30
77,30
78,30
79,31
80,32
81,33
82,33
83,33
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,35
94,36
95,37
96,37
97,38
98,39
99,39
100,40
