ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,6
13,6
14,6
15,7
16,8
17,9
18,10
19,11
20,12
21,13
22,13
23,13
24,13
25,14
26,15
27,16
28,17
29,17
30,17
31,17
32,18
33,19
34,20
35,21
36,21
37,21
38,22
39,22
40,22
41,22
42,22
43,22
44,22
45,22
46,23
47,23
48,24
49,25
50,26
51,26
52,26
53,26
54,26
55,26
56,27
57,27
58,27
59,27
60,27
61,27
62,27
63,27
64,27
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,29
85,29
86,29
87,29
88,29
89,29
90,30
91,31
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
