ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,8
11,9
12,9
13,10
14,10
15,10
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,11
25,11
26,11
27,11
28,11
29,12
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,14
40,14
41,15
42,15
43,15
44,16
45,17
46,17
47,17
48,17
49,17
50,18
51,18
52,18
53,19
54,19
55,20
56,21
57,22
58,22
59,23
60,23
61,24
62,25
63,25
64,25
65,25
66,25
67,26
68,26
69,27
70,28
71,29
72,29
73,29
74,30
75,31
76,31
77,32
78,32
79,32
80,32
81,33
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,34
98,34
99,34
100,34
