ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,6
9,7
10,8
11,8
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,10
21,11
22,12
23,12
24,13
25,14
26,14
27,15
28,15
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,16
39,16
40,16
41,16
42,16
43,17
44,18
45,18
46,18
47,19
48,20
49,21
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,23
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,25
80,26
81,27
82,27
83,27
84,27
85,28
86,29
87,29
88,29
89,30
90,30
91,30
92,30
93,30
94,31
95,32
96,32
97,32
98,32
99,32
100,33
