ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,5
12,6
13,6
14,7
15,7
16,7
17,8
18,8
19,8
20,8
21,9
22,9
23,9
24,9
25,10
26,11
27,12
28,13
29,14
30,14
31,15
32,16
33,17
34,18
35,18
36,18
37,18
38,19
39,19
40,19
41,19
42,20
43,20
44,21
45,21
46,21
47,21
48,22
49,22
50,23
51,23
52,23
53,23
54,24
55,24
56,24
57,25
58,26
59,27
60,27
61,27
62,28
63,28
64,28
65,28
66,29
67,29
68,29
69,29
70,29
71,29
72,30
73,31
74,32
75,32
76,33
77,33
78,33
79,34
80,35
81,35
82,35
83,35
84,35
85,36
86,36
87,36
88,37
89,38
90,38
91,38
92,38
93,39
94,39
95,40
96,40
97,40
98,40
99,40
100,40
