ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,5
30,5
31,6
32,6
33,6
34,6
35,7
36,8
37,8
38,9
39,10
40,11
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,13
51,14
52,14
53,14
54,14
55,15
56,16
57,17
58,17
59,17
60,17
61,17
62,18
63,18
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,20
73,20
74,20
75,20
76,20
77,20
78,20
79,21
80,22
81,23
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
