ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,9
19,10
20,10
21,11
22,11
23,11
24,12
25,12
26,13
27,14
28,15
29,16
30,16
31,17
32,18
33,18
34,18
35,18
36,19
37,20
38,20
39,21
40,22
41,23
42,23
43,24
44,25
45,25
46,25
47,25
48,26
49,26
50,26
51,27
52,27
53,27
54,27
55,27
56,28
57,28
58,28
59,28
60,29
61,29
62,30
63,31
64,31
65,32
66,33
67,33
68,34
69,35
70,36
71,36
72,37
73,37
74,37
75,37
76,37
77,37
78,37
79,37
80,37
81,37
82,37
83,37
84,38
85,39
86,40
87,41
88,42
89,43
90,44
91,44
92,45
93,46
94,46
95,46
96,46
97,46
98,46
99,47
100,48
