ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,5
8,6
9,6
10,6
11,7
12,7
13,8
14,9
15,10
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,11
25,11
26,11
27,12
28,12
29,13
30,13
31,13
32,14
33,15
34,15
35,15
36,15
37,15
38,15
39,16
40,16
41,16
42,16
43,16
44,17
45,18
46,18
47,19
48,19
49,19
50,19
51,19
52,19
53,20
54,21
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,23
80,23
81,23
82,23
83,24
84,25
85,25
86,26
87,26
88,26
89,26
90,26
91,27
92,28
93,29
94,30
95,30
96,31
97,31
98,31
