ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,3
9,4
10,4
11,5
12,6
13,6
14,7
15,8
16,9
17,9
18,10
19,11
20,11
21,12
22,13
23,13
24,13
25,13
26,13
27,14
28,15
29,15
30,15
31,15
32,15
33,16
34,16
35,16
36,17
37,18
38,19
39,19
40,19
41,19
42,20
43,20
44,21
45,21
46,22
47,23
48,23
49,23
50,23
51,23
52,24
53,24
54,24
55,24
56,24
57,24
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,27
88,27
89,27
90,28
91,29
92,29
93,29
94,30
