ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,6
15,7
16,8
17,9
18,10
19,11
20,12
21,12
22,12
23,13
24,14
25,14
26,14
27,15
28,15
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,17
38,18
39,18
40,19
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,20
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,23
72,23
73,23
74,24
75,24
76,24
77,25
78,25
79,25
80,25
81,26
82,26
83,26
84,26
85,26
86,27
87,28
88,29
89,29
90,29
91,29
92,29
93,30
94,31
95,31
96,32
97,32
98,32
