ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,6
10,6
11,7
12,7
13,7
14,7
15,8
16,8
17,8
18,9
19,9
20,9
21,9
22,9
23,10
24,10
25,10
26,11
27,11
28,11
29,12
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,14
38,14
39,14
40,15
41,15
42,16
43,17
44,17
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,19
53,20
54,20
55,20
56,20
57,20
58,20
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,22
67,22
68,22
69,22
70,22
71,23
72,23
73,23
74,23
75,24
76,24
77,24
78,25
79,26
80,26
81,27
82,28
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,30
97,30
98,31
99,32
100,33
