ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,9
11,10
12,11
13,11
14,11
15,12
16,13
17,14
18,15
19,16
20,17
21,18
22,18
23,18
24,19
25,20
26,21
27,22
28,23
29,24
30,25
31,25
32,26
33,26
34,27
35,27
36,28
37,29
38,29
39,29
40,30
41,30
42,30
43,30
44,30
45,30
46,30
47,30
48,31
49,31
50,31
51,31
52,32
53,32
54,32
55,32
56,32
57,32
58,32
59,33
60,34
61,34
62,35
63,36
64,36
65,37
66,37
67,37
68,37
69,37
70,38
71,39
72,39
73,39
74,39
75,39
76,39
77,40
78,41
79,41
80,42
81,42
82,42
83,43
84,43
85,43
86,43
87,43
88,43
89,43
90,43
91,43
92,44
93,44
94,44
