ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,11
13,11
14,12
15,12
16,13
17,13
18,14
19,15
20,16
21,17
22,17
23,18
24,18
25,18
26,19
27,20
28,21
29,22
30,23
31,23
32,24
33,25
34,26
35,26
36,26
37,27
38,27
39,27
40,27
41,28
42,28
43,29
44,29
45,30
46,30
47,30
48,30
49,31
50,31
51,31
52,31
53,31
54,31
55,32
56,32
57,32
58,33
59,34
60,34
61,34
62,35
63,36
64,36
65,37
66,38
67,38
68,38
69,38
70,38
71,38
72,38
73,38
74,38
75,38
76,38
77,38
78,38
79,38
80,38
81,38
82,38
83,38
84,38
85,38
86,38
87,38
88,38
89,38
90,38
91,38
92,38
93,38
94,38
95,38
96,38
97,38
98,38
99,38
