ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,3
9,4
10,5
11,6
12,6
13,7
14,8
15,8
16,9
17,9
18,9
19,10
20,10
21,10
22,11
23,11
24,12
25,12
26,12
27,12
28,12
29,12
30,13
31,13
32,13
33,14
34,15
35,16
36,16
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,18
46,19
47,20
48,20
49,21
50,21
51,21
52,22
53,23
54,23
55,23
56,24
57,25
58,26
59,26
60,26
61,26
62,27
63,27
64,27
65,27
66,28
67,29
68,29
69,30
70,30
71,31
72,32
73,33
74,34
75,35
76,36
77,37
78,38
79,39
80,40
81,41
82,42
83,42
84,42
85,43
86,44
87,45
88,46
89,46
90,47
91,47
92,48
93,48
94,49
95,50
96,51
97,52
98,53
99,54
100,55
