ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,4
15,4
16,5
17,6
18,7
19,8
20,9
21,10
22,11
23,12
24,13
25,13
26,13
27,14
28,14
29,15
30,15
31,16
32,17
33,18
34,18
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,19
43,19
44,19
45,20
46,20
47,20
48,20
49,21
50,22
51,22
52,23
53,24
54,24
55,24
56,24
57,24
58,25
59,25
60,26
61,27
62,27
63,27
64,27
65,27
66,27
67,27
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,29
76,29
77,29
78,30
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
