ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,6
11,6
12,6
13,7
14,7
15,8
16,8
17,9
18,9
19,9
20,9
21,9
22,9
23,10
24,10
25,10
26,11
27,11
28,12
29,12
30,12
31,12
32,12
33,13
34,13
35,13
36,13
37,14
38,14
39,15
40,16
41,16
42,16
43,16
44,17
45,17
46,17
47,17
48,17
49,18
50,19
51,19
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,21
61,21
62,22
63,23
64,24
65,25
66,25
67,26
68,26
69,27
70,27
71,28
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,30
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,32
97,32
98,32
