ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,8
14,9
15,9
16,10
17,10
18,11
19,12
20,12
21,12
22,12
23,12
24,13
25,14
26,15
27,15
28,15
29,16
30,16
31,17
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,19
40,20
41,20
42,21
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,22
63,23
64,23
65,23
66,23
67,23
68,23
69,24
70,24
71,24
72,24
73,25
74,25
75,26
76,27
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,29
89,29
90,30
91,31
92,31
93,31
94,31
95,32
96,32
97,32
98,33
99,33
100,34
