ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,7
10,8
11,9
12,9
13,9
14,9
15,9
16,10
17,11
18,12
19,12
20,12
21,13
22,14
23,15
24,16
25,17
26,17
27,18
28,18
29,19
30,20
31,20
32,20
33,20
34,21
35,21
36,22
37,22
38,23
39,23
40,23
41,23
42,23
43,23
44,23
45,24
46,25
47,26
48,26
49,26
50,27
51,27
52,28
53,28
54,28
55,28
56,28
57,29
58,29
59,29
60,29
61,30
62,31
63,32
64,32
65,33
66,34
67,35
68,36
69,37
70,37
71,37
72,38
73,38
74,39
75,39
76,39
77,39
78,39
79,39
80,39
81,39
82,39
83,40
84,41
85,42
86,42
87,43
88,43
89,44
90,45
91,45
