ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,8
13,9
14,10
15,11
16,11
17,12
18,12
19,13
20,13
21,13
22,13
23,14
24,15
25,15
26,16
27,16
28,16
29,16
30,16
31,17
32,18
33,19
34,20
35,21
36,21
37,22
38,22
39,22
40,23
41,24
42,24
43,25
44,25
45,25
46,26
47,26
48,26
49,27
50,28
51,28
52,28
53,28
54,28
55,28
56,28
57,28
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,29
68,29
69,30
70,31
71,31
72,31
73,31
74,31
75,32
76,33
77,34
78,35
79,35
80,35
81,35
82,35
83,35
84,35
85,35
86,35
87,35
88,36
89,37
90,38
91,38
92,38
93,38
94,38
95,39
96,40
97,40
98,41
99,41
100,42
