ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,6
15,6
16,7
17,7
18,7
19,7
20,7
21,7
22,8
23,8
24,8
25,8
26,8
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,10
36,10
37,11
38,11
39,11
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,14
57,14
58,15
59,16
60,16
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,17
72,17
73,17
74,17
75,17
76,17
77,17
78,17
79,17
80,17
81,17
82,18
83,18
84,18
85,18
86,18
87,18
88,18
89,18
90,18
91,18
92,18
93,18
94,18
95,18
96,18
97,19
