ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,5
11,5
12,6
13,6
14,6
15,6
16,6
17,6
18,7
19,8
20,9
21,9
22,10
23,10
24,10
25,10
26,11
27,12
28,13
29,14
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,16
64,17
65,18
66,18
67,18
68,18
69,18
70,19
71,20
72,20
73,20
74,20
75,21
76,21
77,21
78,21
79,21
80,22
81,22
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,24
91,25
92,25
93,25
94,25
95,26
96,26
97,26
98,26
99,26
100,26
