ActionsExecuted, UniqueStates
0,0
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,6
10,7
11,8
12,8
13,8
14,9
15,10
16,11
17,11
18,11
19,11
20,11
21,12
22,12
23,13
24,13
25,13
26,13
27,13
28,14
29,15
30,16
31,17
32,17
33,18
34,18
35,19
36,20
37,20
38,20
39,20
40,20
41,20
42,20
43,21
44,22
45,22
46,23
47,23
48,23
49,23
50,23
51,24
52,24
53,24
54,24
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,26
63,26
64,27
65,28
66,29
67,30
68,31
69,32
70,32
71,32
72,33
73,33
74,33
75,33
76,33
77,34
78,34
79,34
80,34
81,34
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,35
90,35
91,36
92,37
93,38
94,39
95,40
