ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,5
8,6
9,6
10,7
11,7
12,7
13,8
14,9
15,9
16,9
17,10
18,10
19,10
20,10
21,11
22,12
23,12
24,12
25,12
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,14
38,14
39,14
40,15
41,15
42,16
43,17
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,19
53,19
54,19
55,19
56,20
57,21
58,21
59,22
60,22
61,23
62,23
63,24
64,25
65,25
66,25
67,25
68,26
69,27
70,28
71,28
72,28
73,29
74,29
75,30
76,30
77,31
78,31
79,31
80,31
81,31
82,32
83,32
84,32
85,32
86,32
87,33
88,33
89,33
90,33
91,33
92,34
93,34
94,34
95,35
96,35
97,35
98,35
99,35
100,35
