ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,6
9,6
10,7
11,7
12,8
13,8
14,8
15,8
16,9
17,9
18,10
19,11
20,11
21,11
22,11
23,11
24,12
25,12
26,13
27,13
28,13
29,13
30,13
31,13
32,14
33,15
34,16
35,16
36,17
37,17
38,17
39,18
40,19
41,19
42,19
43,20
44,20
45,20
46,20
47,20
48,21
49,21
50,21
51,21
52,21
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,23
61,23
62,23
63,23
64,23
65,24
66,24
67,24
68,24
69,24
70,25
71,25
72,25
73,25
74,25
75,25
76,26
77,27
78,27
79,27
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,29
88,29
89,30
90,30
91,30
92,31
93,31
94,31
95,31
96,31
97,31
98,32
99,32
100,32
