ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,5
10,5
11,6
12,7
13,7
14,8
15,9
16,10
17,11
18,12
19,13
20,14
21,14
22,15
23,16
24,17
25,17
26,18
27,19
28,19
29,20
30,20
31,20
32,20
33,21
34,21
35,22
36,22
37,22
38,23
39,23
40,23
41,23
42,24
43,24
44,25
45,25
46,25
47,25
48,25
49,25
50,25
51,25
52,26
53,26
54,26
55,26
56,26
57,26
58,26
59,26
60,26
61,27
62,27
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,28
89,28
90,29
91,30
92,30
93,31
94,31
95,32
96,32
97,32
98,32
99,32
100,32
