ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,7
11,7
12,7
13,8
14,8
15,8
16,8
17,8
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,10
26,10
27,10
28,10
29,10
30,11
31,11
32,11
33,12
34,12
35,13
36,13
37,13
38,13
39,13
40,13
41,14
42,15
43,15
44,16
45,17
46,17
47,18
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,20
57,20
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,22
67,22
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,24
76,25
77,25
78,26
79,26
80,27
81,27
82,27
83,27
84,27
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,29
99,30
100,30
