ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,6
10,6
11,6
12,6
13,7
14,8
15,8
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,10
26,10
27,11
28,12
29,12
30,13
31,13
32,13
33,13
34,13
35,14
36,15
37,15
38,16
39,17
40,17
41,17
42,17
43,18
44,18
45,18
46,18
47,19
48,20
49,20
50,21
51,22
52,23
53,23
54,24
55,24
56,25
57,26
58,26
59,27
60,28
61,29
62,29
63,30
64,31
65,31
66,32
67,32
68,33
69,34
70,35
71,35
72,35
73,35
74,36
75,36
76,36
77,37
78,38
79,39
80,39
81,40
82,41
83,42
84,43
85,44
86,45
87,46
88,46
89,46
90,47
91,48
92,49
