ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,9
13,10
14,10
15,11
16,12
17,12
18,13
19,14
20,15
21,16
22,17
23,18
24,18
25,18
26,18
27,19
28,19
29,20
30,20
31,20
32,21
33,22
34,23
35,24
36,25
37,26
38,27
39,28
40,29
41,30
42,31
43,32
44,32
45,33
46,33
47,34
48,34
49,35
50,35
51,35
52,35
53,35
54,36
55,37
56,37
57,37
58,38
59,39
60,39
61,39
62,39
63,39
64,39
65,39
66,39
67,39
68,40
69,41
70,41
71,41
72,42
73,42
74,42
75,42
76,42
77,42
78,42
79,42
80,42
81,42
82,42
83,42
84,43
85,43
86,43
87,43
88,43
89,44
90,45
91,45
92,45
93,45
94,46
95,46
96,47
97,47
98,47
