ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,7
10,7
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,9
19,9
20,9
21,9
22,10
23,11
24,11
25,11
26,11
27,11
28,11
29,12
30,13
31,13
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,15
48,15
49,16
50,17
51,17
52,17
53,18
54,18
55,18
56,19
57,19
58,20
59,21
60,21
61,21
62,21
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,23
95,24
96,24
97,24
98,24
99,24
100,25
