ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,8
21,9
22,9
23,9
24,10
25,10
26,11
27,12
28,13
29,13
30,13
31,13
32,14
33,15
34,16
35,17
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,19
49,19
50,20
51,20
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,22
60,22
61,22
62,23
63,23
64,23
65,24
66,25
67,25
68,25
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,27
79,27
80,27
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,29
90,30
91,30
92,31
93,31
94,31
95,31
96,31
97,31
98,31
