ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,8
11,9
12,10
13,10
14,11
15,11
16,12
17,13
18,14
19,14
20,15
21,16
22,16
23,17
24,18
25,19
26,19
27,20
28,20
29,21
30,22
31,22
32,22
33,22
34,23
35,23
36,24
37,24
38,25
39,25
40,25
41,25
42,26
43,27
44,27
45,28
46,28
47,29
48,29
49,30
50,30
51,30
52,30
53,30
54,31
55,31
56,31
57,31
58,31
59,31
60,31
61,31
62,31
63,32
64,32
65,32
66,32
67,32
68,32
69,32
70,32
71,32
72,32
73,32
74,32
75,32
76,32
77,32
78,32
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
