ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,5
8,6
9,7
10,8
11,8
12,8
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,10
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,12
55,12
56,12
57,12
58,12
59,12
60,12
61,12
62,12
63,12
64,12
65,12
66,12
67,12
68,13
69,13
70,14
71,15
72,16
73,16
74,16
75,17
76,18
77,19
78,19
79,20
80,20
81,21
82,22
83,22
84,23
85,23
86,23
87,23
88,23
89,23
90,23
