ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,6
9,6
10,6
11,6
12,6
13,7
14,8
15,8
16,9
17,9
18,10
19,10
20,11
21,11
22,12
23,12
24,13
25,13
26,13
27,14
28,14
29,15
30,15
31,15
32,15
33,15
34,16
35,17
36,18
37,18
38,19
39,20
40,20
41,21
42,22
43,23
44,23
45,23
46,24
47,24
48,24
49,24
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,26
67,26
68,27
69,28
70,29
71,29
72,29
73,29
74,30
75,31
76,32
77,32
78,32
79,32
80,33
81,33
82,33
83,33
84,33
85,33
86,34
87,34
88,35
89,35
90,35
91,35
92,36
93,37
94,38
95,39
96,40
97,40
98,41
