ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,7
10,8
11,8
12,8
13,8
14,9
15,9
16,10
17,11
18,12
19,13
20,13
21,13
22,14
23,14
24,14
25,15
26,15
27,15
28,15
29,16
30,17
31,17
32,18
33,18
34,18
35,18
36,19
37,19
38,20
39,20
40,20
41,20
42,20
43,20
44,20
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,24
67,25
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,27
77,28
78,28
79,29
80,29
81,29
82,30
83,30
84,30
85,30
86,30
87,31
88,32
89,33
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,34
98,34
