ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,6
9,6
10,7
11,7
12,8
13,8
14,9
15,10
16,10
17,11
18,11
19,12
20,13
21,13
22,13
23,13
24,13
25,14
26,15
27,16
28,16
29,16
30,16
31,17
32,17
33,18
34,18
35,19
36,19
37,19
38,20
39,20
40,20
41,21
42,22
43,22
44,23
45,23
46,24
47,25
48,25
49,26
50,27
51,28
52,29
53,30
54,30
55,30
56,31
57,31
58,31
59,31
60,31
61,31
62,31
63,32
64,32
65,32
66,32
67,32
68,32
69,33
70,34
71,34
72,34
73,34
74,34
75,34
76,34
77,34
78,35
79,35
80,35
81,35
82,35
83,35
84,36
85,37
86,38
87,39
88,39
89,39
90,40
91,41
92,41
93,42
94,43
95,43
96,44
