ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,7
11,8
12,8
13,9
14,9
15,9
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,11
29,11
30,11
31,11
32,12
33,12
34,13
35,13
36,13
37,14
38,15
39,16
40,17
41,17
42,18
43,19
44,20
45,21
46,21
47,21
48,21
49,21
50,22
51,22
52,22
53,22
54,22
55,23
56,23
57,24
58,25
59,26
60,26
61,26
62,26
63,27
64,27
65,28
66,29
67,29
68,29
69,30
70,31
71,32
72,32
73,32
74,33
75,34
76,35
77,36
78,37
79,38
80,39
81,40
82,41
83,42
84,43
85,44
86,45
87,46
88,47
89,48
90,49
91,50
92,50
93,51
94,52
95,52
96,53
