ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,6
10,6
11,7
12,8
13,9
14,10
15,10
16,10
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,12
26,12
27,13
28,13
29,14
30,14
31,15
32,15
33,15
34,15
35,15
36,16
37,16
38,16
39,16
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,18
48,18
49,18
50,19
51,19
52,19
53,20
54,21
55,21
56,21
57,22
58,23
59,23
60,24
61,25
62,25
63,26
64,27
65,28
66,28
67,29
68,29
69,30
70,30
71,31
72,32
73,33
74,33
75,34
76,34
77,34
78,35
79,36
80,36
81,36
82,36
83,36
84,37
85,37
86,37
87,37
88,37
89,37
90,37
91,37
92,38
93,38
94,38
95,39
96,39
97,39
98,39
99,39
100,39
