ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,6
11,7
12,7
13,7
14,7
15,7
16,7
17,8
18,8
19,9
20,10
21,10
22,11
23,11
24,12
25,12
26,12
27,12
28,12
29,12
30,12
31,12
32,13
33,14
34,14
35,15
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,17
48,18
49,18
50,19
51,19
52,19
53,19
54,19
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,21
66,21
67,22
68,23
69,23
70,24
71,24
72,25
73,26
74,27
75,27
76,27
77,28
78,29
79,29
80,30
81,31
82,32
83,32
84,32
85,32
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,33
100,33
