ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,7
11,8
12,9
13,9
14,10
15,11
16,11
17,11
18,12
19,12
20,12
21,13
22,13
23,14
24,14
25,15
26,15
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,17
35,17
36,18
37,19
38,20
39,21
40,22
41,23
42,24
43,24
44,25
45,25
46,25
47,25
48,26
49,26
50,26
51,27
52,27
53,27
54,28
55,29
56,29
57,29
58,30
59,31
60,32
61,33
62,34
63,35
64,36
65,37
66,37
67,37
68,37
69,37
70,38
71,39
72,40
73,40
74,41
75,41
76,42
77,42
78,42
79,42
80,43
81,44
82,44
83,44
84,44
85,44
86,44
87,44
88,44
89,44
90,45
91,45
92,45
93,45
94,45
95,45
96,46
97,47
98,47
