ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,5
10,5
11,5
12,6
13,7
14,7
15,8
16,8
17,9
18,10
19,11
20,12
21,13
22,14
23,15
24,15
25,16
26,17
27,18
28,18
29,18
30,18
31,18
32,18
33,18
34,18
35,19
36,19
37,19
38,20
39,20
40,20
41,20
42,21
43,22
44,22
45,22
46,23
47,23
48,24
49,24
50,24
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,26
60,26
61,26
62,26
63,26
64,27
65,27
66,27
67,27
68,27
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,29
81,30
82,30
83,31
84,32
85,32
86,32
87,32
88,33
89,33
90,33
91,33
92,34
93,34
94,34
95,35
96,36
