ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,5
8,5
9,6
10,6
11,7
12,8
13,9
14,10
15,10
16,11
17,12
18,12
19,13
20,14
21,15
22,15
23,15
24,15
25,15
26,15
27,15
28,15
29,15
30,16
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,18
40,19
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,21
51,21
52,21
53,22
54,22
55,23
56,23
57,23
58,23
59,23
60,23
61,24
62,24
63,24
64,24
65,25
66,26
67,26
68,27
69,28
70,29
71,29
72,29
73,29
74,29
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
