ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,5
8,6
9,6
10,7
11,7
12,8
13,9
14,9
15,10
16,11
17,11
18,11
19,12
20,13
21,13
22,14
23,14
24,15
25,16
26,16
27,17
28,17
29,18
30,19
31,19
32,20
33,21
34,21
35,21
36,21
37,22
38,23
39,23
40,23
41,24
42,24
43,25
44,26
45,26
46,26
47,26
48,27
49,28
50,29
51,29
52,30
53,30
54,30
55,30
56,30
57,30
58,30
59,30
60,30
61,31
62,32
63,32
64,32
65,32
66,32
67,32
68,33
69,34
70,34
71,34
72,34
73,35
74,36
75,36
76,37
77,38
78,39
79,40
80,41
81,42
82,42
83,42
84,42
85,43
86,43
87,44
88,45
89,45
90,46
91,47
92,48
93,49
94,50
95,50
96,51
97,52
98,52
