ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,7
10,8
11,9
12,10
13,11
14,12
15,13
16,13
17,13
18,13
19,13
20,13
21,14
22,15
23,15
24,15
25,16
26,17
27,17
28,18
29,19
30,20
31,20
32,20
33,20
34,20
35,20
36,21
37,22
38,22
39,23
40,23
41,23
42,23
43,23
44,23
45,23
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,24
54,24
55,25
56,26
57,27
58,27
59,28
60,29
61,30
62,31
63,32
64,33
65,33
66,34
67,34
68,35
69,35
70,36
71,37
72,37
73,37
74,37
75,37
76,38
77,38
78,38
79,38
80,39
81,39
82,39
83,39
84,39
85,39
86,39
87,39
88,39
89,39
90,39
91,39
92,39
93,39
94,39
95,39
96,40
97,41
98,41
