ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,6
15,7
16,7
17,8
18,9
19,10
20,10
21,11
22,12
23,12
24,13
25,13
26,14
27,15
28,15
29,15
30,15
31,16
32,16
33,16
34,17
35,18
36,19
37,19
38,20
39,20
40,20
41,20
42,20
43,21
44,22
45,23
46,23
47,23
48,23
49,23
50,23
51,24
52,25
53,26
54,26
55,27
56,27
57,27
58,28
59,28
60,29
61,30
62,30
63,30
64,30
65,31
66,31
67,31
68,31
69,32
70,33
71,33
72,34
73,34
74,35
75,36
76,37
77,38
78,39
79,39
80,39
81,39
82,40
83,41
84,41
85,41
86,42
87,42
88,43
89,43
90,43
91,43
92,43
93,44
94,44
95,45
96,46
97,46
98,47
99,48
100,49
