ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,6
9,7
10,8
11,9
12,9
13,10
14,11
15,12
16,12
17,13
18,13
19,13
20,14
21,15
22,16
23,16
24,17
25,18
26,18
27,19
28,19
29,20
30,20
31,20
32,20
33,20
34,20
35,21
36,21
37,22
38,22
39,23
40,23
41,23
42,23
43,24
44,24
45,24
46,25
47,25
48,25
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,26
67,26
68,27
69,27
70,28
71,28
72,29
73,29
74,29
75,30
76,31
77,31
78,31
79,32
80,33
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,34
91,35
92,35
93,35
94,35
95,35
96,35
97,36
98,36
99,37
100,38
